index,zip,city,state_id,state_name,county_name,Total
30119,87120,Albuquerque,NM,New Mexico,Bernalillo,2.0
30121,87122,Albuquerque,NM,New Mexico,Bernalillo,2.0
30122,87123,Albuquerque,NM,New Mexico,Bernalillo,1.0
30123,87124,Rio Rancho,NM,New Mexico,Sandoval,1.0
30124,87144,Rio Rancho,NM,New Mexico,Sandoval,3.0
30149,87401,Farmington,NM,New Mexico,San Juan,2.0
30167,87507,Santa Fe,NM,New Mexico,Santa Fe,2.0
30198,87547,White Rock,NM,New Mexico,Los Alamos,1.0
30288,88012,Las Cruces,NM,New Mexico,Doña Ana,1.0
30290,88021,Anthony,NM,New Mexico,Doña Ana,1.0
30312,88049,Mimbres,NM,New Mexico,Grant,1.0
30323,88101,Clovis,NM,New Mexico,Curry,1.0
30426,89011,Henderson,NV,Nevada,Clark,1.0
30427,89012,Henderson,NV,Nevada,Clark,1.0
30429,89014,Henderson,NV,Nevada,Clark,1.0
30449,89044,Henderson,NV,Nevada,Clark,1.0
30455,89052,Henderson,NV,Nevada,Clark,4.0
30461,89081,North Las Vegas,NV,Nevada,Clark,1.0
30462,89084,North Las Vegas,NV,Nevada,Clark,1.0
30467,89103,Las Vegas,NV,Nevada,Clark,1.0
30468,89104,Las Vegas,NV,Nevada,Clark,1.0
30471,89108,Las Vegas,NV,Nevada,Clark,2.0
30472,89109,Las Vegas,NV,Nevada,Clark,1.0
30474,89113,Las Vegas,NV,Nevada,Clark,1.0
30476,89117,Las Vegas,NV,Nevada,Clark,1.0
30477,89118,Las Vegas,NV,Nevada,Clark,1.0
30482,89123,Las Vegas,NV,Nevada,Clark,1.0
30485,89129,Las Vegas,NV,Nevada,Clark,3.0
30487,89131,Las Vegas,NV,Nevada,Clark,1.0
30488,89134,Las Vegas,NV,Nevada,Clark,1.0
30489,89135,Las Vegas,NV,Nevada,Clark,1.0
30491,89139,Las Vegas,NV,Nevada,Clark,3.0
30492,89141,Las Vegas,NV,Nevada,Clark,1.0
30495,89144,Las Vegas,NV,Nevada,Clark,2.0
30496,89145,Las Vegas,NV,Nevada,Clark,2.0
30498,89147,Las Vegas,NV,Nevada,Clark,3.0
30499,89148,Las Vegas,NV,Nevada,Clark,3.0
30500,89149,Las Vegas,NV,Nevada,Clark,2.0
30506,89178,Las Vegas,NV,Nevada,Clark,1.0
30507,89179,Las Vegas,NV,Nevada,Clark,2.0
30523,89406,Fallon,NV,Nevada,Churchill,1.0
30548,89436,Sparks,NV,Nevada,Washoe,1.0
30562,89451,Incline Village,NV,Nevada,Washoe,1.0
30565,89501,Reno,NV,Nevada,Washoe,1.0
30570,89509,Reno,NV,Nevada,Washoe,2.0
30575,89521,Reno,NV,Nevada,Washoe,1.0
30576,89523,Reno,NV,Nevada,Washoe,1.0
30599,90001,Los Angeles,CA,California,Los Angeles,2.0
30602,90004,Los Angeles,CA,California,Los Angeles,1.0
30603,90005,Los Angeles,CA,California,Los Angeles,2.0
30604,90006,Los Angeles,CA,California,Los Angeles,1.0
30605,90007,Los Angeles,CA,California,Los Angeles,1.0
30606,90008,Los Angeles,CA,California,Los Angeles,1.0
30607,90010,Los Angeles,CA,California,Los Angeles,1.0
30609,90012,Los Angeles,CA,California,Los Angeles,1.0
30612,90015,Los Angeles,CA,California,Los Angeles,2.0
30613,90016,Los Angeles,CA,California,Los Angeles,2.0
30614,90017,Los Angeles,CA,California,Los Angeles,2.0
30619,90022,Los Angeles,CA,California,Los Angeles,1.0
30620,90023,Los Angeles,CA,California,Los Angeles,1.0
30621,90024,Los Angeles,CA,California,Los Angeles,9.0
30622,90025,Los Angeles,CA,California,Los Angeles,4.0
30623,90026,Los Angeles,CA,California,Los Angeles,1.0
30624,90027,Los Angeles,CA,California,Los Angeles,4.0
30628,90032,Los Angeles,CA,California,Los Angeles,1.0
30630,90034,Los Angeles,CA,California,Los Angeles,1.0
30631,90035,Los Angeles,CA,California,Los Angeles,1.0
30632,90036,Los Angeles,CA,California,Los Angeles,2.0
30635,90039,Los Angeles,CA,California,Los Angeles,1.0
30636,90040,Los Angeles,CA,California,Los Angeles,1.0
30638,90042,Los Angeles,CA,California,Los Angeles,1.0
30640,90044,Los Angeles,CA,California,Los Angeles,1.0
30641,90045,Los Angeles,CA,California,Los Angeles,4.0
30644,90048,Los Angeles,CA,California,Los Angeles,1.0
30645,90049,Los Angeles,CA,California,Los Angeles,1.0
30646,90052,Los Angeles,CA,California,Los Angeles,1.0
30648,90057,Los Angeles,CA,California,Los Angeles,1.0
30652,90062,Los Angeles,CA,California,Los Angeles,1.0
30654,90064,Los Angeles,CA,California,Los Angeles,3.0
30655,90065,Los Angeles,CA,California,Los Angeles,1.0
30656,90066,Los Angeles,CA,California,Los Angeles,3.0
30658,90068,Los Angeles,CA,California,Los Angeles,1.0
30662,90077,Los Angeles,CA,California,Los Angeles,1.0
30665,90094,Playa Vista,CA,California,Los Angeles,2.0
30668,90210,Beverly Hills,CA,California,Los Angeles,1.0
30670,90212,Beverly Hills,CA,California,Los Angeles,1.0
30671,90220,Compton,CA,California,Los Angeles,1.0
30675,90232,Culver City,CA,California,Los Angeles,1.0
30677,90241,Downey,CA,California,Los Angeles,1.0
30678,90242,Downey,CA,California,Los Angeles,1.0
30680,90247,Gardena,CA,California,Los Angeles,2.0
30682,90249,Gardena,CA,California,Los Angeles,1.0
30684,90254,Hermosa Beach,CA,California,Los Angeles,1.0
30689,90265,Malibu,CA,California,Los Angeles,2.0
30690,90266,Manhattan Beach,CA,California,Los Angeles,2.0
30692,90272,Pacific Palisades,CA,California,Los Angeles,3.0
30693,90274,Palos Verdes Peninsula,CA,California,Los Angeles,3.0
30694,90275,Rancho Palos Verdes,CA,California,Los Angeles,11.0
30695,90277,Redondo Beach,CA,California,Los Angeles,6.0
30696,90278,Redondo Beach,CA,California,Los Angeles,1.0
30700,90292,Marina Del Rey,CA,California,Los Angeles,2.0
30701,90293,Playa Del Rey,CA,California,Los Angeles,1.0
30703,90302,Inglewood,CA,California,Los Angeles,1.0
30704,90303,Inglewood,CA,California,Los Angeles,1.0
30710,90404,Santa Monica,CA,California,Los Angeles,2.0
30711,90405,Santa Monica,CA,California,Los Angeles,3.0
30712,90501,Torrance,CA,California,Los Angeles,3.0
30714,90503,Torrance,CA,California,Los Angeles,7.0
30715,90504,Torrance,CA,California,Los Angeles,2.0
30716,90505,Torrance,CA,California,Los Angeles,1.0
30721,90604,Whittier,CA,California,Los Angeles,2.0
30722,90605,Whittier,CA,California,Los Angeles,2.0
30723,90606,Whittier,CA,California,Los Angeles,2.0
30724,90620,Buena Park,CA,California,Orange,2.0
30727,90630,Cypress,CA,California,Orange,2.0
30728,90631,La Habra,CA,California,Orange,2.0
30729,90638,La Mirada,CA,California,Los Angeles,2.0
30731,90640,Montebello,CA,California,Los Angeles,1.0
30732,90650,Norwalk,CA,California,Los Angeles,2.0
30736,90701,Artesia,CA,California,Los Angeles,1.0
30737,90703,Cerritos,CA,California,Los Angeles,11.0
30739,90706,Bellflower,CA,California,Los Angeles,2.0
30740,90710,Harbor City,CA,California,Los Angeles,1.0
30742,90713,Lakewood,CA,California,Los Angeles,1.0
30743,90715,Lakewood,CA,California,Los Angeles,1.0
30746,90720,Los Alamitos,CA,California,Orange,2.0
30749,90732,San Pedro,CA,California,Los Angeles,2.0
30754,90745,Carson,CA,California,Los Angeles,1.0
30755,90746,Carson,CA,California,Los Angeles,1.0
30757,90755,Signal Hill,CA,California,Los Angeles,1.0
30758,90802,Long Beach,CA,California,Los Angeles,2.0
30759,90803,Long Beach,CA,California,Los Angeles,1.0
30761,90805,Long Beach,CA,California,Los Angeles,1.0
30763,90807,Long Beach,CA,California,Los Angeles,1.0
30764,90808,Long Beach,CA,California,Los Angeles,2.0
30768,90815,Long Beach,CA,California,Los Angeles,2.0
30772,91001,Altadena,CA,California,Los Angeles,4.0
30773,91006,Arcadia,CA,California,Los Angeles,12.0
30774,91007,Arcadia,CA,California,Los Angeles,7.0
30776,91010,Duarte,CA,California,Los Angeles,1.0
30777,91011,La Canada Flintridge,CA,California,Los Angeles,3.0
30780,91024,Sierra Madre,CA,California,Los Angeles,3.0
30781,91030,South Pasadena,CA,California,Los Angeles,4.0
30782,91040,Sunland,CA,California,Los Angeles,1.0
30783,91042,Tujunga,CA,California,Los Angeles,1.0
30785,91101,Pasadena,CA,California,Los Angeles,3.0
30786,91103,Pasadena,CA,California,Los Angeles,1.0
30787,91104,Pasadena,CA,California,Los Angeles,2.0
30788,91105,Pasadena,CA,California,Los Angeles,1.0
30789,91106,Pasadena,CA,California,Los Angeles,6.0
30790,91107,Pasadena,CA,California,Los Angeles,4.0
30791,91108,San Marino,CA,California,Los Angeles,3.0
30793,91201,Glendale,CA,California,Los Angeles,1.0
30794,91202,Glendale,CA,California,Los Angeles,2.0
30795,91203,Glendale,CA,California,Los Angeles,1.0
30796,91204,Glendale,CA,California,Los Angeles,1.0
30797,91205,Glendale,CA,California,Los Angeles,1.0
30798,91206,Glendale,CA,California,Los Angeles,4.0
30800,91208,Glendale,CA,California,Los Angeles,2.0
30802,91214,La Crescenta,CA,California,Los Angeles,3.0
30803,91301,Agoura Hills,CA,California,Los Angeles,2.0
30804,91302,Calabasas,CA,California,Los Angeles,4.0
30805,91303,Canoga Park,CA,California,Los Angeles,1.0
30806,91304,Canoga Park,CA,California,Los Angeles,1.0
30807,91306,Winnetka,CA,California,Los Angeles,3.0
30808,91307,West Hills,CA,California,Los Angeles,2.0
30809,91311,Chatsworth,CA,California,Los Angeles,1.0
30810,91316,Encino,CA,California,Los Angeles,2.0
30811,91320,Newbury Park,CA,California,Ventura,2.0
30813,91324,Northridge,CA,California,Los Angeles,2.0
30815,91326,Porter Ranch,CA,California,Los Angeles,1.0
30818,91335,Reseda,CA,California,Los Angeles,2.0
30819,91340,San Fernando,CA,California,Los Angeles,1.0
30821,91343,North Hills,CA,California,Los Angeles,1.0
30822,91344,Granada Hills,CA,California,Los Angeles,2.0
30824,91350,Santa Clarita,CA,California,Los Angeles,5.0
30827,91354,Valencia,CA,California,Los Angeles,4.0
30828,91355,Valencia,CA,California,Los Angeles,4.0
30829,91356,Tarzana,CA,California,Los Angeles,1.0
30830,91360,Thousand Oaks,CA,California,Ventura,1.0
30831,91361,Westlake Village,CA,California,Ventura,1.0
30832,91362,Thousand Oaks,CA,California,Ventura,2.0
30834,91367,Woodland Hills,CA,California,Los Angeles,3.0
30836,91377,Oak Park,CA,California,Ventura,2.0
30837,91381,Stevenson Ranch,CA,California,Los Angeles,3.0
30840,91390,Santa Clarita,CA,California,Los Angeles,1.0
30841,91401,Van Nuys,CA,California,Los Angeles,1.0
30843,91403,Sherman Oaks,CA,California,Los Angeles,1.0
30846,91411,Van Nuys,CA,California,Los Angeles,2.0
30847,91423,Sherman Oaks,CA,California,Los Angeles,3.0
30849,91501,Burbank,CA,California,Los Angeles,1.0
30852,91505,Burbank,CA,California,Los Angeles,1.0
30853,91506,Burbank,CA,California,Los Angeles,1.0
30854,91601,North Hollywood,CA,California,Los Angeles,1.0
30856,91604,Studio City,CA,California,Los Angeles,2.0
30857,91605,North Hollywood,CA,California,Los Angeles,1.0
30859,91607,Valley Village,CA,California,Los Angeles,1.0
30861,91701,Rancho Cucamonga,CA,California,San Bernardino,2.0
30862,91702,Azusa,CA,California,Los Angeles,2.0
30865,91709,Chino Hills,CA,California,San Bernardino,3.0
30867,91711,Claremont,CA,California,Los Angeles,2.0
30868,91722,Covina,CA,California,Los Angeles,1.0
30871,91730,Rancho Cucamonga,CA,California,San Bernardino,2.0
30873,91732,El Monte,CA,California,Los Angeles,1.0
30875,91737,Rancho Cucamonga,CA,California,San Bernardino,2.0
30876,91739,Rancho Cucamonga,CA,California,San Bernardino,4.0
30880,91745,Hacienda Heights,CA,California,Los Angeles,5.0
30882,91748,Rowland Heights,CA,California,Los Angeles,1.0
30883,91750,La Verne,CA,California,Los Angeles,3.0
30884,91752,Mira Loma,CA,California,Riverside,1.0
30885,91754,Monterey Park,CA,California,Los Angeles,4.0
30892,91765,Diamond Bar,CA,California,Los Angeles,8.0
30893,91766,Pomona,CA,California,Los Angeles,1.0
30894,91767,Pomona,CA,California,Los Angeles,1.0
30895,91768,Pomona,CA,California,Los Angeles,1.0
30896,91770,Rosemead,CA,California,Los Angeles,1.0
30897,91773,San Dimas,CA,California,Los Angeles,1.0
30898,91775,San Gabriel,CA,California,Los Angeles,3.0
30899,91776,San Gabriel,CA,California,Los Angeles,2.0
30900,91780,Temple City,CA,California,Los Angeles,3.0
30901,91784,Upland,CA,California,San Bernardino,1.0
30903,91789,Walnut,CA,California,Los Angeles,5.0
30904,91790,West Covina,CA,California,Los Angeles,3.0
30905,91791,West Covina,CA,California,Los Angeles,2.0
30907,91801,Alhambra,CA,California,Los Angeles,6.0
30908,91803,Alhambra,CA,California,Los Angeles,2.0
30909,91901,Alpine,CA,California,San Diego,1.0
30913,91910,Chula Vista,CA,California,San Diego,1.0
30917,91915,Chula Vista,CA,California,San Diego,1.0
30926,91945,Lemon Grove,CA,California,San Diego,1.0
30928,91950,National City,CA,California,San Diego,2.0
30937,92008,Carlsbad,CA,California,San Diego,1.0
30938,92009,Carlsbad,CA,California,San Diego,2.0
30939,92010,Carlsbad,CA,California,San Diego,1.0
30940,92011,Carlsbad,CA,California,San Diego,5.0
30943,92020,El Cajon,CA,California,San Diego,1.0
30945,92024,Encinitas,CA,California,San Diego,6.0
30946,92025,Escondido,CA,California,San Diego,1.0
30947,92026,Escondido,CA,California,San Diego,3.0
30948,92027,Escondido,CA,California,San Diego,1.0
30949,92028,Fallbrook,CA,California,San Diego,3.0
30950,92029,Escondido,CA,California,San Diego,1.0
30952,92037,La Jolla,CA,California,San Diego,7.0
30953,92040,Lakeside,CA,California,San Diego,1.0
30954,92054,Oceanside,CA,California,San Diego,1.0
30956,92056,Oceanside,CA,California,San Diego,1.0
30957,92057,Oceanside,CA,California,San Diego,3.0
30962,92064,Poway,CA,California,San Diego,4.0
30963,92065,Ramona,CA,California,San Diego,1.0
30965,92067,Rancho Santa Fe,CA,California,San Diego,2.0
30966,92069,San Marcos,CA,California,San Diego,2.0
30968,92071,Santee,CA,California,San Diego,1.0
30969,92075,Solana Beach,CA,California,San Diego,1.0
30970,92078,San Marcos,CA,California,San Diego,5.0
30971,92081,Vista,CA,California,San Diego,1.0
30972,92082,Valley Center,CA,California,San Diego,1.0
30973,92083,Vista,CA,California,San Diego,2.0
30974,92084,Vista,CA,California,San Diego,1.0
30980,92101,San Diego,CA,California,San Diego,4.0
30981,92102,San Diego,CA,California,San Diego,2.0
30982,92103,San Diego,CA,California,San Diego,1.0
30983,92104,San Diego,CA,California,San Diego,2.0
30984,92105,San Diego,CA,California,San Diego,1.0
30986,92107,San Diego,CA,California,San Diego,2.0
30987,92108,San Diego,CA,California,San Diego,2.0
30988,92109,San Diego,CA,California,San Diego,5.0
30989,92110,San Diego,CA,California,San Diego,1.0
30990,92111,San Diego,CA,California,San Diego,2.0
30992,92114,San Diego,CA,California,San Diego,1.0
30993,92115,San Diego,CA,California,San Diego,2.0
30994,92116,San Diego,CA,California,San Diego,3.0
30995,92117,San Diego,CA,California,San Diego,2.0
30997,92119,San Diego,CA,California,San Diego,1.0
30998,92120,San Diego,CA,California,San Diego,1.0
30999,92121,San Diego,CA,California,San Diego,2.0
31000,92122,San Diego,CA,California,San Diego,8.0
31001,92123,San Diego,CA,California,San Diego,2.0
31002,92124,San Diego,CA,California,San Diego,1.0
31003,92126,San Diego,CA,California,San Diego,7.0
31004,92127,San Diego,CA,California,San Diego,19.0
31005,92128,San Diego,CA,California,San Diego,10.0
31006,92129,San Diego,CA,California,San Diego,10.0
31007,92130,San Diego,CA,California,San Diego,25.0
31008,92131,San Diego,CA,California,San Diego,10.0
31013,92139,San Diego,CA,California,San Diego,1.0
31024,92203,Indio,CA,California,Riverside,1.0
31025,92210,Indian Wells,CA,California,Riverside,2.0
31033,92231,Calexico,CA,California,Imperial,1.0
31035,92234,Cathedral City,CA,California,Riverside,1.0
31046,92253,La Quinta,CA,California,Riverside,2.0
31052,92260,Palm Desert,CA,California,Riverside,1.0
31054,92264,Palm Springs,CA,California,Riverside,1.0
31058,92270,Rancho Mirage,CA,California,Riverside,2.0
31087,92324,Colton,CA,California,San Bernardino,2.0
31093,92335,Fontana,CA,California,San Bernardino,1.0
31094,92336,Fontana,CA,California,San Bernardino,4.0
31095,92337,Fontana,CA,California,San Bernardino,2.0
31102,92346,Highland,CA,California,San Bernardino,2.0
31117,92373,Redlands,CA,California,San Bernardino,1.0
31119,92376,Rialto,CA,California,San Bernardino,3.0
31128,92392,Victorville,CA,California,San Bernardino,2.0
31135,92404,San Bernardino,CA,California,San Bernardino,1.0
31144,92504,Riverside,CA,California,Riverside,1.0
31145,92505,Riverside,CA,California,Riverside,2.0
31146,92506,Riverside,CA,California,Riverside,2.0
31147,92507,Riverside,CA,California,Riverside,1.0
31148,92508,Riverside,CA,California,Riverside,2.0
31152,92530,Lake Elsinore,CA,California,Riverside,1.0
31163,92555,Moreno Valley,CA,California,Riverside,2.0
31164,92557,Moreno Valley,CA,California,Riverside,1.0
31166,92562,Murrieta,CA,California,Riverside,2.0
31167,92563,Murrieta,CA,California,Riverside,1.0
31173,92584,Menifee,CA,California,Riverside,5.0
31178,92591,Temecula,CA,California,Riverside,2.0
31179,92592,Temecula,CA,California,Riverside,4.0
31182,92602,Irvine,CA,California,Orange,11.0
31183,92603,Irvine,CA,California,Orange,9.0
31184,92604,Irvine,CA,California,Orange,11.0
31185,92606,Irvine,CA,California,Orange,6.0
31186,92610,Foothill Ranch,CA,California,Orange,2.0
31187,92612,Irvine,CA,California,Orange,11.0
31188,92614,Irvine,CA,California,Orange,9.0
31189,92617,Irvine,CA,California,Orange,2.0
31190,92618,Irvine,CA,California,Orange,24.0
31191,92620,Irvine,CA,California,Orange,33.0
31193,92625,Corona Del Mar,CA,California,Orange,4.0
31194,92626,Costa Mesa,CA,California,Orange,2.0
31195,92627,Costa Mesa,CA,California,Orange,1.0
31196,92629,Dana Point,CA,California,Orange,1.0
31197,92630,Lake Forest,CA,California,Orange,4.0
31198,92637,Laguna Woods,CA,California,Orange,1.0
31199,92646,Huntington Beach,CA,California,Orange,2.0
31200,92647,Huntington Beach,CA,California,Orange,4.0
31201,92648,Huntington Beach,CA,California,Orange,4.0
31202,92649,Huntington Beach,CA,California,Orange,1.0
31203,92651,Laguna Beach,CA,California,Orange,2.0
31204,92653,Laguna Hills,CA,California,Orange,2.0
31206,92656,Aliso Viejo,CA,California,Orange,7.0
31207,92657,Newport Coast,CA,California,Orange,1.0
31208,92660,Newport Beach,CA,California,Orange,1.0
31211,92663,Newport Beach,CA,California,Orange,1.0
31212,92672,San Clemente,CA,California,San Diego,1.0
31213,92673,San Clemente,CA,California,Orange,1.0
31214,92675,San Juan Capistrano,CA,California,Orange,1.0
31216,92677,Laguna Niguel,CA,California,Orange,4.0
31218,92679,Trabuco Canyon,CA,California,Orange,3.0
31219,92683,Westminster,CA,California,Orange,3.0
31221,92691,Mission Viejo,CA,California,Orange,2.0
31222,92692,Mission Viejo,CA,California,Orange,4.0
31223,92694,Ladera Ranch,CA,California,Orange,4.0
31226,92703,Santa Ana,CA,California,Orange,1.0
31227,92704,Santa Ana,CA,California,Orange,1.0
31228,92705,Santa Ana,CA,California,Orange,5.0
31229,92706,Santa Ana,CA,California,Orange,1.0
31230,92707,Santa Ana,CA,California,Orange,2.0
31231,92708,Fountain Valley,CA,California,Orange,5.0
31232,92780,Tustin,CA,California,Orange,5.0
31233,92782,Tustin,CA,California,Orange,5.0
31234,92801,Anaheim,CA,California,Orange,2.0
31235,92802,Anaheim,CA,California,Orange,3.0
31236,92804,Anaheim,CA,California,Orange,3.0
31238,92806,Anaheim,CA,California,Orange,1.0
31239,92807,Anaheim,CA,California,Orange,4.0
31241,92821,Brea,CA,California,Orange,2.0
31243,92831,Fullerton,CA,California,Orange,6.0
31244,92832,Fullerton,CA,California,Orange,1.0
31245,92833,Fullerton,CA,California,Orange,5.0
31246,92835,Fullerton,CA,California,Orange,2.0
31248,92841,Garden Grove,CA,California,Orange,1.0
31256,92867,Orange,CA,California,Orange,5.0
31258,92869,Orange,CA,California,Orange,2.0
31259,92870,Placentia,CA,California,Orange,2.0
31261,92880,Corona,CA,California,Riverside,7.0
31263,92882,Corona,CA,California,Riverside,1.0
31264,92883,Corona,CA,California,Riverside,2.0
31265,92886,Yorba Linda,CA,California,Orange,4.0
31266,92887,Yorba Linda,CA,California,Orange,5.0
31267,93001,Ventura,CA,California,Ventura,1.0
31268,93003,Ventura,CA,California,Ventura,2.0
31270,93010,Camarillo,CA,California,Ventura,2.0
31271,93012,Camarillo,CA,California,Ventura,1.0
31276,93023,Ojai,CA,California,Ventura,1.0
31279,93035,Oxnard,CA,California,Ventura,2.0
31286,93063,Simi Valley,CA,California,Ventura,2.0
31288,93065,Simi Valley,CA,California,Ventura,1.0
31291,93101,Santa Barbara,CA,California,Santa Barbara,1.0
31293,93105,Santa Barbara,CA,California,Santa Barbara,1.0
31295,93108,Santa Barbara,CA,California,Santa Barbara,1.0
31296,93109,Santa Barbara,CA,California,Santa Barbara,2.0
31298,93111,Santa Barbara,CA,California,Santa Barbara,2.0
31299,93117,Goleta,CA,California,Santa Barbara,1.0
31314,93221,Exeter,CA,California,Tulare,1.0
31336,93250,McFarland,CA,California,Kern,2.0
31342,93257,Porterville,CA,California,Tulare,2.0
31355,93274,Tulare,CA,California,Tulare,1.0
31357,93277,Visalia,CA,California,Tulare,1.0
31363,93291,Visalia,CA,California,Tulare,2.0
31367,93305,Bakersfield,CA,California,Kern,1.0
31368,93306,Bakersfield,CA,California,Kern,1.0
31371,93309,Bakersfield,CA,California,Kern,1.0
31374,93313,Bakersfield,CA,California,Kern,1.0
31375,93314,Bakersfield,CA,California,Kern,1.0
31378,93405,San Luis Obispo,CA,California,San Luis Obispo,3.0
31383,93420,Arroyo Grande,CA,California,San Luis Obispo,1.0
31384,93422,Atascadero,CA,California,San Luis Obispo,2.0
31394,93436,Lompoc,CA,California,Santa Barbara,1.0
31401,93446,Paso Robles,CA,California,San Luis Obispo,3.0
31407,93454,Santa Maria,CA,California,Santa Barbara,1.0
31436,93536,Lancaster,CA,California,Los Angeles,1.0
31448,93555,Ridgecrest,CA,California,Kern,1.0
31451,93561,Tehachapi,CA,California,Kern,1.0
31457,93602,Auberry,CA,California,Fresno,1.0
31465,93611,Clovis,CA,California,Fresno,1.0
31470,93618,Dinuba,CA,California,Tulare,1.0
31471,93619,Clovis,CA,California,Fresno,4.0
31474,93622,Firebaugh,CA,California,Fresno,1.0
31486,93636,Madera,CA,California,Madera,1.0
31508,93666,Sultana,CA,California,Tulare,1.0
31523,93720,Fresno,CA,California,Fresno,2.0
31525,93722,Fresno,CA,California,Fresno,3.0
31536,93905,Salinas,CA,California,Monterey,2.0
31537,93906,Salinas,CA,California,Monterey,2.0
31542,93923,Carmel,CA,California,Monterey,1.0
31545,93926,Gonzales,CA,California,Monterey,1.0
31550,93933,Marina,CA,California,Monterey,2.0
31551,93940,Monterey,CA,California,Monterey,6.0
31554,93950,Pacific Grove,CA,California,Monterey,2.0
31555,93953,Pebble Beach,CA,California,Monterey,1.0
31557,93955,Seaside,CA,California,Monterey,1.0
31560,94002,Belmont,CA,California,San Mateo,7.0
31561,94005,Brisbane,CA,California,San Mateo,1.0
31562,94010,Burlingame,CA,California,San Mateo,12.0
31563,94014,Daly City,CA,California,San Mateo,3.0
31564,94015,Daly City,CA,California,San Mateo,3.0
31569,94022,Los Altos,CA,California,Santa Clara,20.0
31570,94024,Los Altos,CA,California,Santa Clara,23.0
31571,94025,Menlo Park,CA,California,San Mateo,12.0
31572,94027,Atherton,CA,California,San Mateo,3.0
31573,94028,Portola Valley,CA,California,San Mateo,2.0
31574,94030,Millbrae,CA,California,San Mateo,4.0
31577,94040,Mountain View,CA,California,Santa Clara,17.0
31578,94041,Mountain View,CA,California,Santa Clara,5.0
31579,94043,Mountain View,CA,California,Santa Clara,4.0
31580,94044,Pacifica,CA,California,San Mateo,1.0
31582,94061,Redwood City,CA,California,San Mateo,6.0
31583,94062,Redwood City,CA,California,San Mateo,4.0
31584,94063,Redwood City,CA,California,San Mateo,1.0
31585,94065,Redwood City,CA,California,San Mateo,4.0
31586,94066,San Bruno,CA,California,San Mateo,2.0
31587,94070,San Carlos,CA,California,San Mateo,3.0
