index,zip,city,state_id,state_name,county_name,Total
21356,61326,Granville,IL,Illinois,Putnam,3.0
21357,61327,Hennepin,IL,Illinois,Putnam,1.0
21359,61329,Ladd,IL,Illinois,Bureau,1.0
21363,61333,Long Point,IL,Illinois,Livingston,3.0
21364,61334,Lostant,IL,Illinois,LaSalle,1.0
21365,61335,McNabb,IL,Illinois,Putnam,1.0
21366,61336,Magnolia,IL,Illinois,Putnam,1.0
21367,61337,Malden,IL,Illinois,Bureau,1.0
21370,61341,Marseilles,IL,Illinois,LaSalle,8.0
21371,61342,Mendota,IL,Illinois,LaSalle,9.0
21373,61345,Neponset,IL,Illinois,Bureau,1.0
21375,61348,Oglesby,IL,Illinois,LaSalle,4.0
21376,61349,Ohio,IL,Illinois,Bureau,1.0
21377,61350,Ottawa,IL,Illinois,LaSalle,37.0
21378,61353,Paw Paw,IL,Illinois,Lee,1.0
21379,61354,Peru,IL,Illinois,LaSalle,15.0
21380,61356,Princeton,IL,Illinois,Bureau,20.0
21382,61359,Seatonville,IL,Illinois,Bureau,1.0
21383,61360,Seneca,IL,Illinois,LaSalle,6.0
21384,61361,Sheffield,IL,Illinois,Bureau,2.0
21385,61362,Spring Valley,IL,Illinois,Bureau,11.0
21387,61364,Streator,IL,Illinois,LaSalle,15.0
21388,61367,Sublette,IL,Illinois,Lee,2.0
21389,61368,Tiskilwa,IL,Illinois,Bureau,2.0
21390,61369,Toluca,IL,Illinois,Marshall,1.0
21391,61370,Tonica,IL,Illinois,LaSalle,2.0
21392,61371,Triumph,IL,Illinois,LaSalle,1.0
21394,61373,Utica,IL,Illinois,LaSalle,5.0
21396,61375,Varna,IL,Illinois,Marshall,7.0
21397,61376,Walnut,IL,Illinois,Bureau,1.0
21398,61377,Wenona,IL,Illinois,LaSalle,2.0
21399,61378,West Brooklyn,IL,Illinois,Lee,2.0
21400,61379,Wyanet,IL,Illinois,Bureau,2.0
21401,61401,Galesburg,IL,Illinois,Knox,29.0
21403,61410,Abingdon,IL,Illinois,Knox,2.0
21405,61412,Alexis,IL,Illinois,Mercer,2.0
21406,61413,Alpha,IL,Illinois,Henry,4.0
21407,61414,Altona,IL,Illinois,Knox,1.0
21408,61415,Avon,IL,Illinois,Fulton,2.0
21409,61416,Bardolph,IL,Illinois,McDonough,1.0
21412,61419,Bishop Hill,IL,Illinois,Henry,1.0
21413,61420,Blandinsville,IL,Illinois,McDonough,1.0
21414,61421,Bradford,IL,Illinois,Stark,2.0
21415,61422,Bushnell,IL,Illinois,McDonough,5.0
21416,61423,Cameron,IL,Illinois,Warren,2.0
21420,61427,Cuba,IL,Illinois,Fulton,2.0
21421,61428,Dahinda,IL,Illinois,Knox,3.0
21422,61430,East Galesburg,IL,Illinois,Knox,1.0
21423,61431,Ellisville,IL,Illinois,Fulton,1.0
21426,61434,Galva,IL,Illinois,Henry,4.0
21428,61436,Gilson,IL,Illinois,Knox,1.0
21429,61437,Gladstone,IL,Illinois,Henderson,1.0
21430,61438,Good Hope,IL,Illinois,McDonough,2.0
21432,61440,Industry,IL,Illinois,McDonough,3.0
21435,61443,Kewanee,IL,Illinois,Henry,26.0
21437,61448,Knoxville,IL,Illinois,Knox,2.0
21442,61453,Little York,IL,Illinois,Warren,3.0
21444,61455,Macomb,IL,Illinois,McDonough,34.0
21448,61462,Monmouth,IL,Illinois,Warren,12.0
21454,61470,Prairie City,IL,Illinois,McDonough,1.0
21456,61472,Rio,IL,Illinois,Knox,1.0
21457,61473,Roseville,IL,Illinois,Warren,4.0
21464,61480,Stronghurst,IL,Illinois,Henderson,2.0
21465,61482,Table Grove,IL,Illinois,Fulton,1.0
21466,61483,Toulon,IL,Illinois,Stark,3.0
21467,61484,Vermont,IL,Illinois,Fulton,2.0
21468,61485,Victoria,IL,Illinois,Knox,2.0
21470,61488,Wataga,IL,Illinois,Knox,1.0
21471,61489,Williamsfield,IL,Illinois,Knox,2.0
21472,61490,Woodhull,IL,Illinois,Henry,1.0
21473,61491,Wyoming,IL,Illinois,Stark,6.0
21475,61516,Benson,IL,Illinois,Woodford,3.0
21476,61517,Brimfield,IL,Illinois,Peoria,15.0
21478,61520,Canton,IL,Illinois,Fulton,13.0
21479,61523,Chillicothe,IL,Illinois,Peoria,18.0
21481,61525,Dunlap,IL,Illinois,Peoria,46.0
21482,61526,Edelstein,IL,Illinois,Peoria,3.0
21483,61528,Edwards,IL,Illinois,Peoria,10.0
21484,61529,Elmwood,IL,Illinois,Peoria,12.0
21485,61530,Eureka,IL,Illinois,Woodford,12.0
21486,61531,Farmington,IL,Illinois,Fulton,4.0
21487,61532,Forest City,IL,Illinois,Mason,2.0
21488,61533,Glasford,IL,Illinois,Peoria,2.0
21489,61534,Green Valley,IL,Illinois,Tazewell,4.0
21490,61535,Groveland,IL,Illinois,Tazewell,7.0
21491,61536,Hanna City,IL,Illinois,Peoria,4.0
21492,61537,Henry,IL,Illinois,Marshall,6.0
21494,61540,Lacon,IL,Illinois,Marshall,5.0
21496,61542,Lewistown,IL,Illinois,Fulton,4.0
21499,61545,Lowpoint,IL,Illinois,Woodford,1.0
21500,61546,Manito,IL,Illinois,Tazewell,11.0
21501,61547,Mapleton,IL,Illinois,Peoria,4.0
21502,61548,Metamora,IL,Illinois,Woodford,23.0
21503,61550,Morton,IL,Illinois,Tazewell,77.0
21506,61554,Pekin,IL,Illinois,Tazewell,47.0
21507,61559,Princeville,IL,Illinois,Peoria,3.0
21508,61560,Putnam,IL,Illinois,Putnam,1.0
21509,61561,Roanoke,IL,Illinois,Woodford,7.0
21513,61565,Sparland,IL,Illinois,Marshall,5.0
21515,61568,Tremont,IL,Illinois,Tazewell,8.0
21516,61569,Trivoli,IL,Illinois,Peoria,2.0
21518,61571,Washington,IL,Illinois,Tazewell,50.0
21521,61603,Peoria,IL,Illinois,Peoria,5.0
21522,61604,Peoria,IL,Illinois,Peoria,23.0
21523,61605,Peoria,IL,Illinois,Peoria,2.0
21524,61606,Peoria,IL,Illinois,Peoria,4.0
21525,61607,Peoria,IL,Illinois,Peoria,13.0
21526,61610,Creve Coeur,IL,Illinois,Tazewell,3.0
21527,61611,East Peoria,IL,Illinois,Tazewell,23.0
21528,61614,Peoria,IL,Illinois,Peoria,65.0
21529,61615,Peoria,IL,Illinois,Peoria,94.0
21530,61616,Peoria Heights,IL,Illinois,Peoria,11.0
21532,61701,Bloomington,IL,Illinois,McLean,41.0
21533,61704,Bloomington,IL,Illinois,McLean,161.0
21534,61705,Bloomington,IL,Illinois,McLean,48.0
21538,61723,Atlanta,IL,Illinois,Logan,2.0
21540,61725,Carlock,IL,Illinois,Woodford,3.0
21541,61726,Chenoa,IL,Illinois,McLean,3.0
21542,61727,Clinton,IL,Illinois,De Witt,13.0
21543,61728,Colfax,IL,Illinois,McLean,2.0
21544,61729,Congerville,IL,Illinois,Woodford,2.0
21545,61730,Cooksville,IL,Illinois,McLean,2.0
21547,61732,Danvers,IL,Illinois,McLean,5.0
21548,61733,Deer Creek,IL,Illinois,Tazewell,2.0
21549,61734,Delavan,IL,Illinois,Tazewell,5.0
21550,61735,Dewitt,IL,Illinois,De Witt,1.0
21551,61736,Downs,IL,Illinois,McLean,5.0
21552,61737,Ellsworth,IL,Illinois,McLean,2.0
21553,61738,El Paso,IL,Illinois,Woodford,3.0
21554,61739,Fairbury,IL,Illinois,Livingston,19.0
21555,61740,Flanagan,IL,Illinois,Livingston,4.0
21556,61741,Forrest,IL,Illinois,Livingston,4.0
21557,61742,Goodfield,IL,Illinois,Woodford,2.0
21558,61743,Graymont,IL,Illinois,Livingston,1.0
21559,61744,Gridley,IL,Illinois,McLean,3.0
21560,61745,Heyworth,IL,Illinois,McLean,11.0
21561,61747,Hopedale,IL,Illinois,Tazewell,4.0
21562,61748,Hudson,IL,Illinois,McLean,7.0
21563,61749,Kenney,IL,Illinois,De Witt,2.0
21566,61752,Le Roy,IL,Illinois,McLean,10.0
21567,61753,Lexington,IL,Illinois,McLean,8.0
21568,61754,McLean,IL,Illinois,McLean,1.0
21569,61755,Mackinaw,IL,Illinois,Tazewell,5.0
21570,61756,Maroa,IL,Illinois,Macon,3.0
21571,61759,Minier,IL,Illinois,Tazewell,2.0
21572,61760,Minonk,IL,Illinois,Woodford,2.0
21573,61761,Normal,IL,Illinois,McLean,91.0
21574,61764,Pontiac,IL,Illinois,Livingston,21.0
21575,61769,Saunemin,IL,Illinois,Livingston,2.0
21576,61770,Saybrook,IL,Illinois,McLean,3.0
21579,61773,Sibley,IL,Illinois,Ford,1.0
21580,61774,Stanford,IL,Illinois,McLean,1.0
21581,61775,Strawn,IL,Illinois,Livingston,1.0
21582,61776,Towanda,IL,Illinois,McLean,6.0
21583,61777,Wapella,IL,Illinois,De Witt,2.0
21585,61801,Urbana,IL,Illinois,Champaign,1566.0
21586,61802,Urbana,IL,Illinois,Champaign,443.0
21587,61810,Allerton,IL,Illinois,Vermilion,5.0
21590,61813,Bement,IL,Illinois,Piatt,6.0
21591,61814,Bismarck,IL,Illinois,Vermilion,4.0
21592,61815,Bondville,IL,Illinois,Champaign,1.0
21593,61816,Broadlands,IL,Illinois,Champaign,3.0
21594,61817,Catlin,IL,Illinois,Vermilion,8.0
21595,61818,Cerro Gordo,IL,Illinois,Piatt,6.0
21596,61820,Champaign,IL,Illinois,Champaign,1224.0
21597,61821,Champaign,IL,Illinois,Champaign,566.0
21598,61822,Champaign,IL,Illinois,Champaign,552.0
21599,61830,Cisco,IL,Illinois,Piatt,1.0
21600,61831,Collison,IL,Illinois,Vermilion,1.0
21601,61832,Danville,IL,Illinois,Vermilion,52.0
21602,61833,Tilton,IL,Illinois,Vermilion,1.0
21603,61834,Danville,IL,Illinois,Vermilion,11.0
21604,61839,De Land,IL,Illinois,Piatt,1.0
21605,61840,Dewey,IL,Illinois,Champaign,8.0
21606,61841,Fairmount,IL,Illinois,Vermilion,2.0
21607,61842,Farmer City,IL,Illinois,De Witt,9.0
21608,61843,Fisher,IL,Illinois,Champaign,16.0
21609,61844,Fithian,IL,Illinois,Vermilion,6.0
21610,61845,Foosland,IL,Illinois,Champaign,4.0
21611,61846,Georgetown,IL,Illinois,Vermilion,2.0
21612,61847,Gifford,IL,Illinois,Champaign,5.0
21614,61849,Homer,IL,Illinois,Champaign,11.0
21616,61851,Ivesdale,IL,Illinois,Champaign,2.0
21618,61853,Mahomet,IL,Illinois,Champaign,179.0
21619,61854,Mansfield,IL,Illinois,Piatt,11.0
21621,61856,Monticello,IL,Illinois,Piatt,84.0
21622,61857,Muncie,IL,Illinois,Vermilion,2.0
21623,61858,Oakwood,IL,Illinois,Vermilion,8.0
21624,61859,Ogden,IL,Illinois,Champaign,5.0
21625,61862,Penfield,IL,Illinois,Champaign,3.0
21626,61863,Pesotum,IL,Illinois,Champaign,7.0
21627,61864,Philo,IL,Illinois,Champaign,24.0
21628,61865,Potomac,IL,Illinois,Vermilion,1.0
21629,61866,Rantoul,IL,Illinois,Champaign,47.0
21630,61870,Ridge Farm,IL,Illinois,Vermilion,3.0
21631,61871,Royal,IL,Illinois,Champaign,1.0
21632,61872,Sadorus,IL,Illinois,Champaign,4.0
21633,61873,Saint Joseph,IL,Illinois,Champaign,39.0
21634,61874,Savoy,IL,Illinois,Champaign,267.0
21635,61875,Seymour,IL,Illinois,Champaign,8.0
21636,61876,Sidell,IL,Illinois,Vermilion,2.0
21637,61877,Sidney,IL,Illinois,Champaign,8.0
21638,61878,Thomasboro,IL,Illinois,Champaign,9.0
21639,61880,Tolono,IL,Illinois,Champaign,19.0
21640,61882,Weldon,IL,Illinois,De Witt,2.0
21641,61883,Westville,IL,Illinois,Vermilion,6.0
21642,61884,White Heath,IL,Illinois,Piatt,12.0
21643,61910,Arcola,IL,Illinois,Douglas,10.0
21644,61911,Arthur,IL,Illinois,Moultrie,5.0
21645,61912,Ashmore,IL,Illinois,Coles,1.0
21646,61913,Atwood,IL,Illinois,Piatt,4.0
21647,61914,Bethany,IL,Illinois,Moultrie,3.0
21649,61919,Camargo,IL,Illinois,Douglas,2.0
21650,61920,Charleston,IL,Illinois,Coles,48.0
21651,61924,Chrisman,IL,Illinois,Edgar,9.0
21653,61928,Gays,IL,Illinois,Moultrie,1.0
21655,61930,Hindsboro,IL,Illinois,Douglas,1.0
21656,61931,Humboldt,IL,Illinois,Coles,2.0
21657,61932,Hume,IL,Illinois,Edgar,1.0
21658,61933,Kansas,IL,Illinois,Edgar,1.0
21660,61937,Lovington,IL,Illinois,Moultrie,2.0
21661,61938,Mattoon,IL,Illinois,Coles,32.0
21664,61942,Newman,IL,Illinois,Douglas,5.0
21665,61943,Oakland,IL,Illinois,Coles,3.0
21666,61944,Paris,IL,Illinois,Edgar,17.0
21668,61951,Sullivan,IL,Illinois,Moultrie,16.0
21669,61953,Tuscola,IL,Illinois,Douglas,27.0
21671,61956,Villa Grove,IL,Illinois,Douglas,14.0
21672,61957,Windsor,IL,Illinois,Shelby,3.0
21673,62001,Alhambra,IL,Illinois,Madison,2.0
21674,62002,Alton,IL,Illinois,Madison,14.0
21676,62009,Benld,IL,Illinois,Macoupin,2.0
21677,62010,Bethalto,IL,Illinois,Madison,12.0
21679,62012,Brighton,IL,Illinois,Jersey,2.0
21681,62014,Bunker Hill,IL,Illinois,Macoupin,3.0
21683,62016,Carrollton,IL,Illinois,Greene,7.0
21684,62017,Coffeen,IL,Illinois,Montgomery,1.0
21687,62021,Dorsey,IL,Illinois,Madison,3.0
21688,62022,Dow,IL,Illinois,Jersey,1.0
21689,62023,Eagarville,IL,Illinois,Macoupin,2.0
21690,62024,East Alton,IL,Illinois,Madison,3.0
21691,62025,Edwardsville,IL,Illinois,Madison,65.0
21693,62027,Eldred,IL,Illinois,Greene,1.0
21694,62028,Elsah,IL,Illinois,Jersey,2.0
21695,62030,Fidelity,IL,Illinois,Jersey,1.0
21696,62031,Fieldon,IL,Illinois,Jersey,2.0
21698,62033,Gillespie,IL,Illinois,Macoupin,3.0
21699,62034,Glen Carbon,IL,Illinois,Madison,27.0
21700,62035,Godfrey,IL,Illinois,Madison,22.0
21702,62037,Grafton,IL,Illinois,Jersey,1.0
21703,62040,Granite City,IL,Illinois,Madison,10.0
21704,62044,Greenfield,IL,Illinois,Greene,1.0
21706,62046,Hamel,IL,Illinois,Madison,2.0
21707,62047,Hardin,IL,Illinois,Calhoun,1.0
21709,62049,Hillsboro,IL,Illinois,Montgomery,10.0
21711,62051,Irving,IL,Illinois,Montgomery,1.0
21712,62052,Jerseyville,IL,Illinois,Jersey,9.0
21715,62056,Litchfield,IL,Illinois,Montgomery,8.0
21718,62060,Madison,IL,Illinois,Madison,1.0
21719,62061,Marine,IL,Illinois,Madison,2.0
21720,62062,Maryville,IL,Illinois,Madison,14.0
21723,62069,Mount Olive,IL,Illinois,Macoupin,2.0
21724,62074,New Douglas,IL,Illinois,Madison,3.0
21725,62075,Nokomis,IL,Illinois,Montgomery,1.0
21729,62079,Piasa,IL,Illinois,Macoupin,2.0
21732,62082,Roodhouse,IL,Illinois,Greene,1.0
21734,62084,Roxana,IL,Illinois,Madison,1.0
21738,62088,Staunton,IL,Illinois,Macoupin,16.0
21741,62091,Walshville,IL,Illinois,Montgomery,2.0
21742,62092,White Hall,IL,Illinois,Greene,3.0
21744,62094,Witt,IL,Illinois,Montgomery,1.0
21745,62095,Wood River,IL,Illinois,Madison,5.0
21748,62201,East Saint Louis,IL,Illinois,St. Clair,1.0
21749,62203,East Saint Louis,IL,Illinois,St. Clair,1.0
21750,62204,East Saint Louis,IL,Illinois,St. Clair,3.0
21751,62205,East Saint Louis,IL,Illinois,St. Clair,4.0
21753,62207,East Saint Louis,IL,Illinois,St. Clair,1.0
21754,62208,Fairview Heights,IL,Illinois,St. Clair,12.0
21755,62214,Addieville,IL,Illinois,Washington,4.0
21756,62215,Albers,IL,Illinois,Clinton,2.0
21757,62216,Aviston,IL,Illinois,Clinton,3.0
21758,62217,Baldwin,IL,Illinois,Randolph,1.0
21759,62218,Bartelso,IL,Illinois,Clinton,2.0
21761,62220,Belleville,IL,Illinois,St. Clair,22.0
21762,62221,Belleville,IL,Illinois,St. Clair,24.0
21763,62223,Belleville,IL,Illinois,St. Clair,20.0
21764,62225,Scott Air Force Base,IL,Illinois,St. Clair,2.0
21765,62226,Belleville,IL,Illinois,St. Clair,36.0
21766,62230,Breese,IL,Illinois,Clinton,8.0
21767,62231,Carlyle,IL,Illinois,Clinton,8.0
21768,62232,Caseyville,IL,Illinois,St. Clair,4.0
21769,62233,Chester,IL,Illinois,Randolph,4.0
21770,62234,Collinsville,IL,Illinois,Madison,22.0
21771,62236,Columbia,IL,Illinois,Monroe,23.0
21774,62239,Dupo,IL,Illinois,St. Clair,1.0
21776,62241,Ellis Grove,IL,Illinois,Randolph,2.0
21778,62243,Freeburg,IL,Illinois,St. Clair,13.0
21779,62244,Fults,IL,Illinois,Monroe,2.0
21781,62246,Greenville,IL,Illinois,Bond,11.0
21783,62249,Highland,IL,Illinois,Madison,25.0
21786,62254,Lebanon,IL,Illinois,St. Clair,1.0
21787,62255,Lenzburg,IL,Illinois,St. Clair,1.0
21789,62257,Marissa,IL,Illinois,St. Clair,1.0
21790,62258,Mascoutah,IL,Illinois,St. Clair,14.0
21791,62260,Millstadt,IL,Illinois,St. Clair,13.0
21794,62263,Nashville,IL,Illinois,Washington,10.0
21795,62264,New Athens,IL,Illinois,St. Clair,1.0
21796,62265,New Baden,IL,Illinois,Clinton,2.0
21798,62268,Oakdale,IL,Illinois,Washington,1.0
21799,62269,O'Fallon,IL,Illinois,St. Clair,72.0
21802,62273,Pierron,IL,Illinois,Bond,1.0
21803,62274,Pinckneyville,IL,Illinois,Perry,2.0
21804,62275,Pocahontas,IL,Illinois,Bond,7.0
21805,62277,Prairie Du Rocher,IL,Illinois,Randolph,1.0
21806,62278,Red Bud,IL,Illinois,Monroe,6.0
21809,62281,Saint Jacob,IL,Illinois,Madison,1.0
21811,62284,Smithboro,IL,Illinois,Bond,1.0
21812,62285,Smithton,IL,Illinois,St. Clair,4.0
21813,62286,Sparta,IL,Illinois,Randolph,5.0
21814,62288,Steeleville,IL,Illinois,Randolph,1.0
21817,62293,Trenton,IL,Illinois,Clinton,3.0
21818,62294,Troy,IL,Illinois,Madison,18.0
21821,62298,Waterloo,IL,Illinois,Monroe,25.0
21822,62301,Quincy,IL,Illinois,Adams,14.0
21823,62305,Quincy,IL,Illinois,Adams,19.0
21824,62311,Augusta,IL,Illinois,Hancock,2.0
21825,62312,Barry,IL,Illinois,Pike,1.0
21827,62314,Baylis,IL,Illinois,Pike,2.0
21828,62316,Bowen,IL,Illinois,Hancock,1.0
21830,62320,Camp Point,IL,Illinois,Adams,1.0
21831,62321,Carthage,IL,Illinois,Hancock,5.0
21833,62324,Clayton,IL,Illinois,Adams,1.0
21835,62326,Colchester,IL,Illinois,McDonough,2.0
21836,62330,Dallas City,IL,Illinois,Hancock,2.0
21839,62338,Fowler,IL,Illinois,Adams,2.0
21841,62340,Griggsville,IL,Illinois,Pike,3.0
21842,62341,Hamilton,IL,Illinois,Hancock,2.0
21845,62345,Kinderhook,IL,Illinois,Pike,2.0
21846,62346,La Prairie,IL,Illinois,Adams,1.0
21847,62347,Liberty,IL,Illinois,Adams,2.0
21850,62351,Mendon,IL,Illinois,Adams,1.0
21852,62353,Mount Sterling,IL,Illinois,Brown,2.0
21853,62354,Nauvoo,IL,Illinois,Hancock,1.0
21856,62357,New Salem,IL,Illinois,Pike,1.0
21857,62358,Niota,IL,Illinois,Hancock,1.0
21859,62360,Payson,IL,Illinois,Adams,1.0
21860,62361,Pearl,IL,Illinois,Pike,1.0
21862,62363,Pittsfield,IL,Illinois,Pike,2.0
21865,62367,Plymouth,IL,Illinois,Hancock,1.0
21870,62376,Ursa,IL,Illinois,Adams,1.0
21872,62379,Warsaw,IL,Illinois,Hancock,2.0
21874,62401,Effingham,IL,Illinois,Effingham,43.0
21875,62410,Allendale,IL,Illinois,Wabash,1.0
21876,62411,Altamont,IL,Illinois,Effingham,9.0
21878,62414,Beecher City,IL,Illinois,Fayette,1.0
21879,62417,Bridgeport,IL,Illinois,Lawrence,1.0
21881,62419,Calhoun,IL,Illinois,Richland,1.0
21882,62420,Casey,IL,Illinois,Clark,4.0
21883,62421,Claremont,IL,Illinois,Richland,1.0
21886,62424,Dieterich,IL,Illinois,Effingham,2.0
21888,62426,Edgewood,IL,Illinois,Clay,1.0
21889,62427,Flat Rock,IL,Illinois,Crawford,1.0
21890,62428,Greenup,IL,Illinois,Cumberland,5.0
21895,62436,Jewett,IL,Illinois,Cumberland,1.0
21897,62439,Lawrenceville,IL,Illinois,Lawrence,14.0
21898,62440,Lerna,IL,Illinois,Coles,3.0
21899,62441,Marshall,IL,Illinois,Clark,10.0
21900,62442,Martinsville,IL,Illinois,Clark,1.0
21901,62443,Mason,IL,Illinois,Effingham,5.0
21905,62447,Neoga,IL,Illinois,Cumberland,4.0
21906,62448,Newton,IL,Illinois,Jasper,7.0
21907,62449,Oblong,IL,Illinois,Crawford,7.0
21908,62450,Olney,IL,Illinois,Richland,18.0
21909,62451,Palestine,IL,Illinois,Crawford,1.0
21910,62452,Parkersburg,IL,Illinois,Richland,1.0
21911,62454,Robinson,IL,Illinois,Crawford,17.0
21912,62458,Saint Elmo,IL,Illinois,Fayette,1.0
21914,62460,Saint Francisville,IL,Illinois,Lawrence,1.0
21915,62461,Shumway,IL,Illinois,Effingham,2.0
21916,62462,Sigel,IL,Illinois,Shelby,2.0
21917,62463,Stewardson,IL,Illinois,Shelby,6.0
21919,62465,Strasburg,IL,Illinois,Shelby,6.0
21920,62466,Sumner,IL,Illinois,Lawrence,4.0
21921,62467,Teutopolis,IL,Illinois,Effingham,12.0
21922,62468,Toledo,IL,Illinois,Cumberland,3.0
21924,62471,Vandalia,IL,Illinois,Fayette,7.0
21925,62473,Watson,IL,Illinois,Effingham,2.0
21927,62475,West Liberty,IL,Illinois,Jasper,2.0
21928,62476,West Salem,IL,Illinois,Edwards,2.0
21930,62478,West York,IL,Illinois,Clark,2.0
21931,62479,Wheeler,IL,Illinois,Jasper,2.0
21932,62480,Willow Hill,IL,Illinois,Jasper,2.0
21933,62481,Yale,IL,Illinois,Jasper,1.0
21934,62501,Argenta,IL,Illinois,Macon,12.0
21936,62512,Beason,IL,Illinois,Logan,2.0
21937,62513,Blue Mound,IL,Illinois,Christian,5.0
21939,62515,Buffalo,IL,Illinois,Sangamon,2.0
21941,62518,Chestnut,IL,Illinois,Logan,1.0
21943,62520,Dawson,IL,Illinois,Sangamon,1.0
21944,62521,Decatur,IL,Illinois,Macon,34.0
21945,62522,Decatur,IL,Illinois,Macon,16.0
21946,62523,Decatur,IL,Illinois,Macon,2.0
21947,62526,Decatur,IL,Illinois,Macon,45.0
21948,62530,Divernon,IL,Illinois,Sangamon,1.0
21949,62531,Edinburg,IL,Illinois,Christian,1.0
21951,62533,Farmersville,IL,Illinois,Montgomery,2.0
21952,62534,Findlay,IL,Illinois,Shelby,2.0
21953,62535,Forsyth,IL,Illinois,Macon,23.0
21956,62538,Harvel,IL,Illinois,Montgomery,1.0
21957,62539,Illiopolis,IL,Illinois,Sangamon,4.0
21960,62543,Latham,IL,Illinois,Logan,2.0
21961,62544,Macon,IL,Illinois,Macon,3.0
21962,62545,Mechanicsburg,IL,Illinois,Sangamon,1.0
21963,62546,Morrisonville,IL,Illinois,Christian,1.0
21964,62547,Mount Auburn,IL,Illinois,Christian,1.0
21965,62548,Mount Pulaski,IL,Illinois,Logan,8.0
21966,62549,Mt Zion,IL,Illinois,Macon,10.0
21967,62550,Moweaqua,IL,Illinois,Shelby,11.0
21968,62551,Niantic,IL,Illinois,Macon,1.0
21969,62553,Oconee,IL,Illinois,Shelby,1.0
21970,62554,Oreana,IL,Illinois,Macon,4.0
21973,62557,Pana,IL,Illinois,Christian,8.0
21974,62558,Pawnee,IL,Illinois,Sangamon,4.0
21975,62560,Raymond,IL,Illinois,Montgomery,4.0
21976,62561,Riverton,IL,Illinois,Sangamon,5.0
21977,62563,Rochester,IL,Illinois,Sangamon,24.0
21978,62565,Shelbyville,IL,Illinois,Shelby,7.0
21979,62567,Stonington,IL,Illinois,Christian,1.0
21980,62568,Taylorville,IL,Illinois,Christian,20.0
21982,62571,Tower Hill,IL,Illinois,Shelby,1.0
21983,62572,Waggoner,IL,Illinois,Montgomery,1.0
21984,62573,Warrensburg,IL,Illinois,Macon,1.0
21985,62601,Alexander,IL,Illinois,Morgan,1.0
21987,62611,Arenzville,IL,Illinois,Cass,4.0
21988,62612,Ashland,IL,Illinois,Cass,4.0
21989,62613,Athens,IL,Illinois,Menard,6.0
21990,62615,Auburn,IL,Illinois,Sangamon,5.0
21992,62618,Beardstown,IL,Illinois,Cass,8.0
21993,62621,Bluffs,IL,Illinois,Scott,1.0
21996,62625,Cantrall,IL,Illinois,Sangamon,3.0
21997,62626,Carlinville,IL,Illinois,Macoupin,12.0
21999,62628,Chapin,IL,Illinois,Morgan,1.0
22000,62629,Chatham,IL,Illinois,Sangamon,29.0
22003,62633,Easton,IL,Illinois,Mason,1.0
22004,62634,Elkhart,IL,Illinois,Logan,2.0
22005,62635,Emden,IL,Illinois,Logan,2.0
22007,62639,Frederick,IL,Illinois,Schuyler,1.0
22008,62640,Girard,IL,Illinois,Macoupin,2.0
22010,62643,Hartsburg,IL,Illinois,Logan,2.0
22011,62644,Havana,IL,Illinois,Mason,6.0
22013,62650,Jacksonville,IL,Illinois,Morgan,38.0
22014,62655,Kilbourne,IL,Illinois,Mason,1.0
22015,62656,Lincoln,IL,Illinois,Logan,23.0
22018,62664,Mason City,IL,Illinois,Mason,1.0
22021,62667,Modesto,IL,Illinois,Macoupin,2.0
22022,62668,Murrayville,IL,Illinois,Morgan,1.0
22023,62670,New Berlin,IL,Illinois,Sangamon,7.0
22024,62671,New Holland,IL,Illinois,Logan,4.0
22026,62673,Oakford,IL,Illinois,Menard,1.0
22027,62674,Palmyra,IL,Illinois,Macoupin,1.0
22028,62675,Petersburg,IL,Illinois,Menard,7.0
22029,62677,Pleasant Plains,IL,Illinois,Sangamon,4.0
22030,62681,Rushville,IL,Illinois,Schuyler,5.0
22031,62682,San Jose,IL,Illinois,Mason,3.0
22032,62684,Sherman,IL,Illinois,Sangamon,12.0
22035,62689,Thayer,IL,Illinois,Sangamon,1.0
22036,62690,Virden,IL,Illinois,Macoupin,2.0
22037,62691,Virginia,IL,Illinois,Cass,1.0
22039,62693,Williamsville,IL,Illinois,Sangamon,4.0
22040,62694,Winchester,IL,Illinois,Scott,8.0
22042,62701,Springfield,IL,Illinois,Sangamon,1.0
22043,62702,Springfield,IL,Illinois,Sangamon,24.0
22044,62703,Springfield,IL,Illinois,Sangamon,9.0
22045,62704,Springfield,IL,Illinois,Sangamon,82.0
22047,62707,Springfield,IL,Illinois,Sangamon,8.0
22048,62711,Springfield,IL,Illinois,Sangamon,68.0
22049,62712,Springfield,IL,Illinois,Sangamon,36.0
22050,62801,Centralia,IL,Illinois,Marion,12.0
22052,62806,Albion,IL,Illinois,Edwards,1.0
22054,62808,Ashley,IL,Illinois,Washington,2.0
22056,62810,Belle Rive,IL,Illinois,Jefferson,1.0
22058,62812,Benton,IL,Illinois,Franklin,6.0
